0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,50,47,31,18,0,0,0,0,0,0,0,0,0,0,0,0,0,34,76,100,100,68,78,90,91,28,0,0,0,0,0,0,0,0,0,0,9,92,58,30,30,3,0,0,38,97,35,0,0,0,0,0,0,0,0,0,48,74,0,0,0,0,0,0,0,29,94,76,17,0,0,0,0,0,0,0,81,35,0,0,0,0,0,0,0,0,7,52,93,19,0,0,0,0,0,0,94,12,0,0,0,0,0,0,0,0,0,0,46,93,14,0,0,0,0,15,94,0,0,0,0,0,0,0,0,0,0,0,0,67,40,0,0,0,0,20,80,0,0,0,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,17,90,3,0,0,0,0,0,0,0,0,0,0,0,67,39,0,0,0,0,2,78,50,0,0,0,0,0,0,0,0,0,0,0,86,23,0,0,0,0,0,20,95,24,0,0,0,0,0,0,0,0,0,34,91,4,0,0,0,0,0,0,40,90,10,0,0,0,0,0,0,7,48,95,32,0,0,0,0,0,0,0,0,59,80,29,8,0,0,3,38,95,74,21,0,0,0,0,0,0,0,0,0,1,48,86,97,91,80,97,84,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,30,30,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,97,94,73,74,94,55,0,0,0,0,0,0,0,0,0,0,0,0,14,97,41,9,0,0,19,93,5,0,0,0,0,0,0,0,0,0,0,0,45,69,0,0,0,0,0,85,20,0,0,0,0,0,0,0,0,0,0,0,71,41,0,0,0,0,0,87,20,0,0,0,0,0,0,0,0,0,0,0,94,18,0,0,0,0,0,90,20,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,90,20,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,90,20,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,90,20,0,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,90,20,0,0,0,0,0,0,0,0,0,0,0,89,22,0,0,0,0,0,90,20,0,0,0,0,0,0,0,0,0,0,0,68,44,0,0,0,0,0,91,10,0,0,0,0,0,0,0,0,0,0,0,42,72,0,0,0,0,42,89,4,0,0,0,0,0,0,0,0,0,0,0,9,96,20,0,0,22,95,23,0,0,0,0,0,0,0,0,0,0,0,0,0,47,87,42,14,89,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,78,100,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,70,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,95,55,83,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,55,1,10,78,84,18,0,0,0,0,0,0,0,0,0,0,0,0,26,91,2,0,0,1,50,82,0,0,0,0,0,0,0,0,0,0,0,0,78,45,0,0,0,0,4,96,9,0,0,0,0,0,0,0,0,0,0,10,97,5,0,0,0,0,0,90,10,0,0,0,0,0,0,0,0,0,0,30,80,0,0,0,0,0,0,90,10,0,0,0,0,0,0,0,0,0,0,46,60,0,0,0,0,0,0,98,7,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,4,100,0,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,18,92,0,0,0,0,0,0,0,0,0,0,0,45,77,0,0,0,0,0,38,72,0,0,0,0,0,0,0,0,0,0,0,5,96,14,0,0,0,0,62,49,0,0,0,0,0,0,0,0,0,0,0,0,66,59,1,0,0,1,94,20,0,0,0,0,0,0,0,0,0,0,0,0,13,84,88,60,60,77,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,40,40,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,49,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,88,93,68,96,60,16,0,0,0,0,0,0,0,0,0,0,0,0,12,96,38,8,0,17,63,96,49,0,0,0,0,0,0,0,0,0,0,0,53,63,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0,4,94,25,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0,37,79,0,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0,57,53,0,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0,73,37,0,0,0,0,0,0,48,60,0,0,0,0,0,0,0,0,0,0,84,23,0,0,0,0,0,0,66,45,0,0,0,0,0,0,0,0,0,0,93,10,0,0,0,0,0,1,91,21,0,0,0,0,0,0,0,0,0,0,100,2,0,0,0,0,0,31,85,1,0,0,0,0,0,0,0,0,0,0,100,1,0,0,0,0,0,60,54,0,0,0,0,0,0,0,0,0,0,0,86,38,0,0,0,0,22,94,19,0,0,0,0,0,0,0,0,0,0,0,27,96,38,1,0,30,95,36,0,0,0,0,0,0,0,0,0,0,0,0,0,29,86,100,94,96,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,84,90,86,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,62,94,42,10,48,86,5,0,0,0,0,0,0,0,0,0,0,0,0,53,87,14,0,0,1,69,69,0,0,0,0,0,0,0,0,0,0,0,16,96,16,0,0,0,0,5,96,17,0,0,0,0,0,0,0,0,0,1,72,55,0,0,0,0,0,0,68,45,0,0,0,0,0,0,0,0,0,33,88,6,0,0,0,0,0,0,46,64,0,0,0,0,0,0,0,0,0,73,44,0,0,0,0,0,0,0,32,78,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,16,90,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0,74,37,0,0,0,0,0,0,0,33,84,0,0,0,0,0,0,0,0,0,53,52,0,0,0,0,0,0,0,80,40,0,0,0,0,0,0,0,0,0,43,66,0,0,0,0,0,0,16,93,6,0,0,0,0,0,0,0,0,0,15,97,15,0,0,0,0,0,47,69,0,0,0,0,0,0,0,0,0,0,0,54,86,6,0,0,9,50,94,30,0,0,0,0,0,0,0,0,0,0,0,1,75,82,50,38,94,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,62,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,100,93,70,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,58,76,29,22,34,77,79,3,0,0,0,0,0,0,0,0,0,0,0,27,93,12,0,0,0,2,83,51,0,0,0,0,0,0,0,0,0,0,12,90,41,0,0,0,0,0,18,97,6,0,0,0,0,0,0,0,0,0,72,62,0,0,0,0,0,0,0,80,32,0,0,0,0,0,0,0,0,5,99,8,0,0,0,0,0,0,0,52,69,0,0,0,0,0,0,0,0,19,86,0,0,0,0,0,0,0,0,10,98,4,0,0,0,0,0,0,0,17,90,2,0,0,0,0,0,0,0,0,84,20,0,0,0,0,0,0,0,1,88,25,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,66,46,0,0,0,0,0,0,0,3,89,20,0,0,0,0,0,0,0,0,36,84,3,0,0,0,0,0,0,31,87,2,0,0,0,0,0,0,0,0,1,74,68,0,0,0,0,0,3,81,45,0,0,0,0,0,0,0,0,0,0,8,91,51,2,0,0,9,76,72,1,0,0,0,0,0,0,0,0,0,0,0,17,82,94,72,71,94,63,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,36,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,97,75,87,100,93,45,2,0,0,0,0,0,0,0,0,0,0,0,2,93,29,0,0,2,28,84,88,11,0,0,0,0,0,0,0,0,0,0,24,88,0,0,0,0,0,1,62,58,0,0,0,0,0,0,0,0,0,0,40,65,0,0,0,0,0,0,38,71,0,0,0,0,0,0,0,0,0,0,55,54,0,0,0,0,0,0,13,97,0,0,0,0,0,0,0,0,0,0,78,31,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,83,20,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90,13,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,90,14,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,40,0,0,0,0,0,0,9,99,0,0,0,0,0,0,0,0,0,0,45,69,0,0,0,0,0,0,16,90,0,0,0,0,0,0,0,0,0,0,14,96,9,0,0,0,0,2,78,59,0,0,0,0,0,0,0,0,0,0,0,67,91,52,21,20,44,82,78,3,0,0,0,0,0,0,0,0,0,0,0,0,24,68,80,80,71,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,68,98,93,98,71,18,0,0,0,0,0,0,0,0,0,0,0,0,17,84,67,16,0,14,55,85,2,0,0,0,0,0,0,0,0,0,0,3,91,51,1,0,0,0,0,89,19,0,0,0,0,0,0,0,0,0,0,20,91,0,0,0,0,0,0,79,28,0,0,0,0,0,0,0,0,0,0,35,74,0,0,0,0,0,0,70,30,0,0,0,0,0,0,0,0,0,0,44,60,0,0,0,0,0,0,70,30,0,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,78,29,0,0,0,0,0,0,0,0,0,0,59,47,0,0,0,0,0,6,98,10,0,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,25,87,0,0,0,0,0,0,0,0,0,0,0,53,60,0,0,0,0,0,58,61,0,0,0,0,0,0,0,0,0,0,0,16,96,17,0,0,0,5,96,20,0,0,0,0,0,0,0,0,0,0,0,0,49,85,31,25,20,48,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,70,80,80,79,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,97,90,97,100,65,7,0,0,0,0,0,0,0,0,0,0,0,0,37,88,20,0,0,11,66,93,25,0,0,0,0,0,0,0,0,0,0,0,66,46,0,0,0,0,0,43,96,51,0,0,0,0,0,0,0,0,0,0,79,30,0,0,0,0,0,0,15,91,30,0,0,0,0,0,0,0,0,0,90,14,0,0,0,0,0,0,0,50,58,0,0,0,0,0,0,0,0,0,90,10,0,0,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,90,10,0,0,0,0,0,0,0,40,60,0,0,0,0,0,0,0,0,0,90,17,0,0,0,0,0,0,0,51,56,0,0,0,0,0,0,0,0,0,77,38,0,0,0,0,0,0,6,85,34,0,0,0,0,0,0,0,0,0,43,83,0,0,0,0,0,1,75,67,1,0,0,0,0,0,0,0,0,0,2,89,42,0,0,0,0,48,82,4,0,0,0,0,0,0,0,0,0,0,0,23,95,21,0,0,6,94,21,0,0,0,0,0,0,0,0,0,0,0,0,0,38,96,61,60,77,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,40,40,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,11,14,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,56,91,100,91,96,83,48,24,2,0,0,0,0,0,0,0,0,0,5,94,74,47,29,1,3,33,65,89,81,15,0,0,0,0,0,0,0,0,25,89,0,0,0,0,0,0,0,3,58,89,9,0,0,0,0,0,0,0,69,46,0,0,0,0,0,0,0,0,0,74,56,0,0,0,0,0,0,3,87,29,0,0,0,0,0,0,0,0,0,20,98,10,0,0,0,0,0,10,93,2,0,0,0,0,0,0,0,0,0,0,70,39,0,0,0,0,0,23,88,0,0,0,0,0,0,0,0,0,0,0,56,62,0,0,0,0,0,44,62,0,0,0,0,0,0,0,0,0,0,0,14,99,4,0,0,0,0,56,52,0,0,0,0,0,0,0,0,0,0,0,0,97,10,0,0,0,0,70,36,0,0,0,0,0,0,0,0,0,0,0,0,90,10,0,0,0,0,56,70,0,0,0,0,0,0,0,0,0,0,0,0,90,10,0,0,0,0,20,90,0,0,0,0,0,0,0,0,0,0,0,0,92,10,0,0,0,0,4,98,13,0,0,0,0,0,0,0,0,0,0,0,100,3,0,0,0,0,0,68,50,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,29,94,23,0,0,0,0,0,0,0,0,0,8,99,0,0,0,0,0,0,0,43,93,36,0,0,0,0,0,0,0,0,42,75,0,0,0,0,0,0,0,0,33,96,73,42,27,8,0,0,0,0,77,42,0,0,0,0,0,0,0,0,0,9,42,67,81,97,97,82,73,83,89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,30,24,6,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,87,85,98,62,9,0,0,0,0,0,0,0,0,0,0,0,0,0,25,96,53,1,14,71,90,21,0,0,0,0,0,0,0,0,0,0,0,0,64,52,0,0,0,0,50,96,28,0,0,0,0,0,0,0,0,0,0,20,94,20,0,0,0,0,0,40,97,27,0,0,0,0,0,0,0,0,0,69,55,0,0,0,0,0,0,0,34,92,14,0,0,0,0,0,0,0,0,75,30,0,0,0,0,0,0,0,0,62,70,0,0,0,0,0,0,0,1,88,19,0,0,0,0,0,0,0,0,15,96,11,0,0,0,0,0,0,31,85,1,0,0,0,0,0,0,0,0,0,74,36,0,0,0,0,0,0,46,59,0,0,0,0,0,0,0,0,0,0,60,50,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,15,93,31,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,63,70,0,0,0,0,0,0,0,48,60,0,0,0,0,0,0,0,0,5,95,13,0,0,0,0,0,0,0,28,88,0,0,0,0,0,0,0,0,60,71,0,0,0,0,0,0,0,0,1,89,49,0,0,0,0,0,0,46,94,14,0,0,0,0,0,0,0,0,0,21,95,46,0,0,0,2,56,91,21,0,0,0,0,0,0,0,0,0,0,0,17,93,76,57,51,88,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,48,50,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,76,95,97,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,53,7,30,97,64,9,0,0,0,0,0,0,0,0,0,0,0,0,27,94,2,0,0,9,66,81,0,0,0,0,0,0,0,0,0,0,0,0,68,48,0,0,0,0,2,91,29,0,0,0,0,0,0,0,0,0,0,0,90,20,0,0,0,0,0,38,94,23,0,0,0,0,0,0,0,0,0,20,94,3,0,0,0,0,0,0,41,90,6,0,0,0,0,0,0,0,0,60,56,0,0,0,0,0,0,0,0,76,43,0,0,0,0,0,0,0,0,75,34,0,0,0,0,0,0,0,0,37,76,0,0,0,0,0,0,0,0,92,18,0,0,0,0,0,0,0,0,20,80,0,0,0,0,0,0,0,13,96,2,0,0,0,0,0,0,0,0,33,75,0,0,0,0,0,0,0,30,74,0,0,0,0,0,0,0,0,0,71,51,0,0,0,0,0,0,0,30,78,0,0,0,0,0,0,0,0,37,93,8,0,0,0,0,0,0,0,8,90,43,0,0,0,0,0,1,57,93,21,0,0,0,0,0,0,0,0,0,27,91,10,0,0,0,0,62,80,12,0,0,0,0,0,0,0,0,0,0,0,60,98,76,70,70,74,89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,30,30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,96,66,99,94,75,46,6,0,0,0,0,0,0,0,0,0,0,0,0,77,47,0,8,15,38,73,86,39,8,0,0,0,0,0,0,0,0,0,6,98,7,0,0,0,0,1,38,76,96,75,44,1,0,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,10,34,85,49,0,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0,0,34,80,0,0,0,0,0,0,7,95,21,0,0,0,0,0,0,0,0,0,63,56,0,0,0,0,0,0,0,48,75,0,0,0,0,0,0,0,0,0,89,25,0,0,0,0,0,0,0,6,93,40,0,0,0,0,0,0,0,17,95,2,0,0,0,0,0,0,0,0,21,95,54,5,0,0,0,0,1,63,66,0,0,0,0,0,0,0,0,0,0,19,73,91,42,2,0,12,78,87,11,0,0,0,0,0,0,0,0,0,0,0,0,28,84,88,70,95,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,88,90,90,90,87,80,78,60,39,1,0,0,0,0,0,0,0,0,14,96,26,10,10,10,18,20,31,45,83,64,0,0,0,0,0,0,0,0,20,81,0,0,0,0,0,0,0,0,9,96,11,0,0,0,0,0,0,0,20,82,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,14,96,0,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,94,17,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,66,49,0,0,0,0,0,0,0,0,80,20,0,0,0,0,0,0,0,0,41,68,0,0,0,0,0,0,0,1,89,18,0,0,0,0,0,0,0,0,30,71,0,0,0,0,0,0,0,24,91,2,0,0,0,0,0,0,0,0,19,93,1,0,0,0,0,0,0,52,63,0,0,0,0,0,0,0,0,0,0,92,20,0,0,0,0,0,15,95,22,0,0,0,0,0,0,0,0,0,0,66,44,0,0,0,0,0,76,56,0,0,0,0,0,0,0,0,0,0,0,42,90,42,12,0,0,24,96,5,0,0,0,0,0,0,0,0,0,0,0,0,30,74,96,72,63,89,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,40,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,50,50,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,99,56,53,82,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,34,0,0,9,96,17,0,0,0,0,0,0,0,0,0,0,0,0,33,88,2,0,0,0,57,59,0,0,0,0,0,0,0,0,0,0,0,5,92,33,0,0,0,0,26,85,0,0,0,0,0,0,0,0,0,0,0,34,80,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0,0,0,50,57,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0,0,0,58,48,0,0,0,0,0,12,90,0,0,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,27,82,0,0,0,0,0,0,0,0,0,0,0,60,46,0,0,0,0,0,63,55,0,0,0,0,0,0,0,0,0,0,0,53,56,0,0,0,0,5,94,19,0,0,0,0,0,0,0,0,0,0,0,39,72,0,0,0,3,66,74,0,0,0,0,0,0,0,0,0,0,0,0,16,95,3,0,1,64,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,86,61,50,69,81,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,50,50,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,48,84,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,62,100,80,62,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,56,80,12,0,3,55,97,30,0,0,0,0,0,0,0,0,0,0,0,10,98,15,0,0,0,0,41,74,0,0,0,0,0,0,0,0,0,0,0,63,68,0,0,0,0,0,14,95,3,0,0,0,0,0,0,0,0,0,24,94,10,0,0,0,0,0,0,92,10,0,0,0,0,0,0,0,0,0,78,44,0,0,0,0,0,0,0,90,10,0,0,0,0,0,0,0,0,10,98,6,0,0,0,0,0,0,0,90,10,0,0,0,0,0,0,0,0,37,77,0,0,0,0,0,0,0,0,97,7,0,0,0,0,0,0,0,0,58,52,0,0,0,0,0,0,0,13,96,0,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,0,0,30,76,0,0,0,0,0,0,0,0,0,56,53,0,0,0,0,0,0,0,42,67,0,0,0,0,0,0,0,0,0,29,89,1,0,0,0,0,0,3,81,40,0,0,0,0,0,0,0,0,0,1,90,26,0,0,0,0,3,68,77,2,0,0,0,0,0,0,0,0,0,0,52,80,25,20,20,26,73,79,6,0,0,0,0,0,0,0,0,0,0,0,4,61,80,80,80,79,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9,20,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,83,84,88,82,5,0,0,0,0,0,0,0,0,0,0,0,3,45,78,96,78,1,1,73,55,0,0,0,0,0,0,0,0,0,0,3,72,80,39,12,0,0,0,23,91,2,0,0,0,0,0,0,0,0,0,51,80,6,0,0,0,0,0,0,87,27,0,0,0,0,0,0,0,0,0,78,31,0,0,0,0,0,0,0,57,63,0,0,0,0,0,0,0,0,0,87,20,0,0,0,0,0,0,0,22,80,0,0,0,0,0,0,0,0,0,90,10,0,0,0,0,0,0,0,18,90,0,0,0,0,0,0,0,0,0,94,10,0,0,0,0,0,0,0,2,93,20,0,0,0,0,0,0,0,9,96,0,0,0,0,0,0,0,0,0,60,48,0,0,0,0,0,0,0,10,90,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,10,96,9,0,0,0,0,0,0,0,0,64,46,0,0,0,0,0,0,0,0,69,64,0,0,0,0,0,0,0,0,76,29,0,0,0,0,0,0,0,0,11,90,53,0,0,0,0,0,0,18,92,20,0,0,0,0,0,0,0,0,0,15,90,66,40,28,20,26,68,96,50,3,0,0,0,0,0,0,0,0,0,0,9,51,64,77,80,80,52,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
